trial,element,model,block_noise_sd,ramp_noise_sd,block_noise_up,ramp_noise_up,final_position_up,ramp_valid,up_stop_reason
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8306707033059159,894.5786566919022,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9951156749945349,847.0265243264722,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7587583768262606,915.0396649889997,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.45605146161275245,1020.2553418106994,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.41084525795389326,1028.2763173742837,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6408016533476251,949.1201874988001,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.2129868961031922,795.8300554491584,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1737924096257148,806.1408863335068,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.564867239573574,973.467418770883,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.200722365155641,800.1146550879212,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5380910812465411,984.3930288032187,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9576766909775055,857.8525613989206,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9142734148297037,869.6819703491728,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.697676841765964,935.0050072028865,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6604795478372912,941.7541561613992,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.33310133484213955,1057.6190148011372,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.125664966804775,818.086356729903,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9741187012596235,853.3877978804892,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6707810256529789,941.8323172838229,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5318428614269103,985.6193818869408,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.35223444525500835,1061.447313033712,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4127765545780699,1026.8707698359456,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4299274574905845,1025.7756151515277,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0108053828553527,845.6604024997747,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6838305054100035,936.7152886078496,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.42647487399857953,1028.5251618413006,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1278906215505573,817.5985998892676,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3382844625349099,1056.9842141865092,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9259931035071648,863.0989379770982,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.002940767738883,848.1987431750149,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6681655724521093,944.0397820853854,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1667073848115623,807.6311107409003,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.192228580689106,801.7789352185378,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0518907159090702,835.8765978239604,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6754048933857225,939.188203806877,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1257395488438284,817.93920081774,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1202517744433766,819.4210858441476,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5010801039245663,1003.8285716516807,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3663873916270894,1050.5867056243071,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8650806435983301,885.4234909860962,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1452672149406617,812.5090485166309,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7333109086255801,920.056470199066,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5534872646025546,982.4501039927968,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.25159471421637136,1099.9100880491728,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.22987272563373373,1107.2326912734652,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.863642843078861,881.119643579161,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.009712431527132,847.0427477359159,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5226767932357269,987.6512806798128,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.707249443987226,926.8514090547961,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8459004426636286,889.0791909325012,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4617788901559038,1019.1789323992173,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.704946051414213,928.8055540576521,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8017355391858547,901.6076491640277,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9175330420549949,866.6818836365842,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1114769562294762,822.3796045788309,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6545660007302313,946.591527697848,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4912180555365514,1000.4186479825796,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.32913130359076714,1071.912928286077,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4200177644880234,1033.6751038919247,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9802872313447925,851.1087658636194,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.699329949679659,933.5662114476376,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9881404387464595,846.4943793964272,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7475597076501235,915.3354310561916,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5277016686628083,986.4875884252542,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.41270756236878003,1026.924602604781,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6399616090804924,949.8995463741156,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.49851049309799444,1005.9151838847904,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.22524728115156578,1108.6434924855046,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5827423518550127,969.1592667235636,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.643633445496205,946.8807914854847,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9033866117057578,870.1710975105143,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.25906023785955645,1094.965908874499,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6054619825630012,965.7907828583818,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.27641030296450414,1089.643125821257,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8465778224237497,888.794149044436,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2212950501507461,1116.0253336306348,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7344182276704749,919.017451150611,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6861773765490026,936.0344422975392,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.25837249278642416,1094.311562140211,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6994521043534662,933.4598913831067,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3215440220602074,1072.9591185341096,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3244000642830805,1072.5368777638046,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.25891203873928703,1095.189712314916,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0783953454959714,830.2927647991455,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6414710233596813,948.5636519363233,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9314623210905603,862.6051107940542,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.34045344045057896,1056.7340090899393,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5623463264472848,975.5827154685984,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.537156902854344,984.5879198577694,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3970548892373237,1034.7678684683756,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1403695196066508,813.9653262480207,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6431786347736561,947.2512801825663,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7367879681961361,924.4364336331731,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3445240465297704,1053.9061513410036,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0122845158198774,845.6866927665146,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8638529158835289,880.9143677697767,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7120571924424691,930.6513463868687,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4572239531249971,1020.0350108689494,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.34425186920701817,1054.1171360877433,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9183990400658746,865.7177130602768,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9693901493185278,854.4016575456752,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.26079299632786335,1097.8040299817997,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.122034103011523,819.0774955731414,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9990297242617671,846.6902678855103,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.813246500742226,897.6613275499788,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.43411264585629017,1022.4641009352124,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23014574923720496,1109.3724137089544,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0282544509955414,841.5403466313857,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5941055680910229,969.495171893484,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.22316899008696967,1109.4030591368366,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.423520816132544,1030.877860950712,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.32408264355284216,1072.5786864968213,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4372551791512161,1020.0151343749224,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7572883952016354,915.5544269384068,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.42990747721595246,1025.791528680888,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.38036084609868664,1039.7378885151913,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.118932964038205,819.7934967815445,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5492523223026947,985.9196333037055,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4355967287278946,1021.2909766862034,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1475115041711388,812.9739146681654,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.442576622882694,1015.9448584105058,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1020426753033417,823.1286727299499,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7665073934933072,912.3276941336811,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.34847031869283573,1064.4413570187814,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6792740733882509,938.0524407322652,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7761908259628374,911.0861531721954,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6535213007853048,947.473637056432,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2800393637609102,1086.251182944103,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6320694777822232,956.1691727827937,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0813551973754225,829.128537004409,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5183916622042943,990.3687189835468,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.02981400962488,843.0225743068588,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.25640782220272307,1092.7582306573242,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9964985991790237,845.389306738469,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6402867797648814,949.6268870013475,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5755458304427405,974.6102038956344,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3922316040882672,1035.4081260559835,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8007778399869696,902.4953752443613,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8918771689480104,876.0356335461478,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5018160714421758,1003.2308642189715,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.22935277336924548,1101.4333003853076,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5057273103726736,1000.0556137012442,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.275077996106163,1089.0689496758573,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.42875732240164666,1026.7075491763558,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7924408836330659,903.2790577326782,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9355213920320465,860.2473240479392,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8565580609159944,887.7639277155529,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.25148009556420436,1099.6364783153565,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.38460154317840356,1049.4860592867735,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2605744218163901,1097.474148584559,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5050975452333699,1000.5668757258039,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5887041889688088,973.9234486917408,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4320984030393691,1024.0562957614472,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7093162080071004,932.8037523324051,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1244003810369259,818.5165852963073,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8129768280812274,897.9129975672099,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8228960278884262,895.3252649748271,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6483840248467535,951.5095704260166,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9715182324250372,852.0717017943864,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6593386935681057,942.6496949831011,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0790544524579637,829.2449390989486,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5063925554308074,999.5192221272605,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.076271247240702,830.0554306677916,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4286418126337571,1026.799541147136,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.437856229833835,1019.5568712002921,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3629698394721352,1053.259805846827,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9822850129610485,848.8851621461283,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.316432045697758,1076.4611138469975,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8699705953175437,880.5926210207957,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.500321488232651,1004.444479810346,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3650317403824091,1051.6469127236421,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2255352878508414,1112.494023019581,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4662352620381595,1018.3416395325121,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2683172222026538,1086.721136193457,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5964576383437084,968.0945166154368,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.36265523657368104,1053.5057906591937,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7026966021483101,930.6562719839792,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.22720853745181901,1107.6875219600745,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0241765180704305,842.7154911616396,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0540887482202101,836.4950204532989,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7485490430846383,914.4765568911647,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.2070802411696822,798.420180243128,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.24043556330765528,1097.4610974420987,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6812601934712272,937.4695842060055,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9231884771051746,866.0018918520195,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9200630204131126,869.0086122281541,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4909979968399487,1000.5941201390948,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.44032653216174955,1017.6639932556124,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3972000572574546,1034.746761897448,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.44759792318553154,1024.1707042668434,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4985394363711488,1005.8916806280679,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9195091733876725,864.6919157170447,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.638360925778099,951.1498904765206,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3893823308823676,1035.930510338824,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6866968944351535,935.8840626848823,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5250157072691489,987.1491288985034,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8119929620654975,898.8314081776288,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.971620088200308,851.9558282122359,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1865850031895597,803.7076321123477,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.41053611582632227,1028.5134506688607,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2543358831751709,1103.3895052229068,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.863305917426233,881.4453727101029,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.35003474268580625,1063.1964158093194,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.713342596545558,929.5237561772029,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8169678359251477,894.2159777376522,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.46699007822395017,1018.199818288243,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.48098348985232353,1008.6208677249087,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6604003225915007,941.8177229257693,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23026365342391109,1111.2508086586977,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0127837056640039,847.4775033727311,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2272651232369081,1108.920098544949,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4855068186867236,1004.9843310790427,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1002838573160496,825.0180926038025,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4523974283953877,1020.9420929787743,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6616084182855729,940.8926737856739,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5693449171038668,979.7295306827026,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2707939106499064,1089.1533025302003,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3006821337658611,1074.1263723478912,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23389489959098644,1107.2756077458914,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6447652488102561,954.5889050545342,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.866907565505937,883.6140685916092,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5163480812540642,991.6936835621618,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.593018591764428,970.3835773831365,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4224337042859925,1031.7435718390968,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.22878900761479115,1110.4247534516135,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.014164737888245,845.7036365627478,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2539952221205318,1102.7303735944936,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7165130209391065,926.7613378434611,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6643083546827007,947.0284171968383,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5013391052917137,1003.6182916031084,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.25323571408533513,1102.1195478734303,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3596135136111176,1055.8757371953525,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4208279758979298,1033.0250178564027,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23449100856482338,1113.1996273213756,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5661771310785915,972.4337606409377,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1518454797499333,811.1946572787141,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.589302415526564,973.4322368270327,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0147727373638793,844.9227623359399,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4265678484346357,1028.4511276364553,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3924219316154442,1035.379934155467,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7898839498445496,905.6282955948814,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.048939283056598,836.2692885436514,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.6420221018760983,948.1093653630145,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.23812059038012742,1101.2000735874196,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.327147689171844,1072.1744412772696,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.4668025903612812,1018.2350451250787,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.5446920424003032,989.6806370539412,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.8143697183154609,896.613074320287,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.3777424257506601,1041.8384653582887,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.710983383577631,931.5932972455716,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7360992918271821,917.6004782714482,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.24034765419767068,1096.823436140387,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.0540487441336202,835.2955442145962,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.2454666179568917,1100.0321925272767,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,1.1852007234829156,803.5094607255564,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.7868052811921258,908.4627782796184,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.33365311061798375,1057.5538267256109,False,settled
b,yellow_ramp,ramp,0.0,1.1,0.0,0.9309328119744686,863.1620555991725,False,settled
